mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	39/8	39/8	0.125	3/32	3/32	3/8	3	1	1/32		1/32	1		6	54	F#3	3	27
4	4	39/8	39/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		6	66	F#4	4	24
4	4	5	5	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		5	59	B3	3	28
4	4	5	5	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		5	71	B4	4	25
5	5	6	6	0.5	0	0	3/8	3	1	1/8		1/8	1		5	59	B3	3	35
5	5	6	6	0.375	0	0	3/8	1	1	3/32		1/16	3/2		5	71	B4	4	29
5	5	6	6	0.5	0	0	3/8	2	1	1/8		1/8	1		5	71	B4	4	33
5	5	51/8	51/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	30
5	5	13/2	13/2	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		6	54	F#3	3	36
5	5	13/2	13/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		6	66	F#4	4	31
5	5	13/2	13/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		6	66	F#4	4	34
5	5	29/4	29/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	32
6	6	15/2	15/2	0.5	0	0	3/8	3	1	1/8		1/8	1		4	52	E3	3	43
6	6	15/2	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1	1	5	59	B3	3	41
6	6	15/2	15/2	0.375	0	0	3/8	1	1	3/32		1/16	3/2		4	64	E4	4	37
6	6	15/2	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	41
6	6	15/2	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	41
6	6	63/8	63/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	38
6	6	8	8	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		5	47	B2	2	44
6	6	8	8	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		5	59	B3	3	39
6	6	8	8	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1	-1	5	59	B3	3	42
6	6	8	8	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		2	62	D4	4	42
6	6	8	8	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		6	66	F#4	4	42
6	6	35/4	35/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	B3	3	40
7	7	9	9	0.5	0	0	3/8	3	1	1/8		1/8	1		6	54	F#3	3	64
7	7	9	9	0.5	0	0	3/8	3	1	1/8		1/8	1		7	61	C#4	4	64
7	7	9	9	0.375	0	0	3/8	1	1	3/32		1/16	3/2		6	66	F#4	4	45
7	7	9	9	0.5	0	0	3/8	2	2	1/8		1/8	1		10	70	A#4	4	61
7	7	9	9	0.16666666666666666	0	0	3/8	2	1	1/24		1/16	2/3		6	78	F#5	5	52
7	7	55/6	55/6	0.16666666666666666	1/24	1/24	3/8	2	1	1/24		1/16	2/3		6	78	F#5	5	53
7	7	28/3	28/3	0.16666666666666666	1/12	1/12	3/8	2	1	1/24		1/16	2/3		6	78	F#5	5	54
7	7	75/8	75/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		6	66	F#4	4	46
7	7	19/2	19/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		6	54	F#3	3	65
7	7	19/2	19/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		2	62	D4	4	65
7	7	19/2	19/2	0.375	1/8	1/8	3/8	1	1	3/32		1/16	3/2		6	66	F#4	4	47
7	7	19/2	19/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		5	71	B4	4	62
7	7	19/2	19/2	0.16666666666666666	1/8	1/8	3/8	2	1	1/24		1/16	2/3		6	78	F#5	5	55
7	7	29/3	29/3	0.16666666666666666	1/6	1/6	3/8	2	1	1/24		1/16	2/3		6	78	F#5	5	56
7	7	59/6	59/6	0.16666666666666666	5/24	5/24	3/8	2	1	1/24		1/16	2/3		6	78	F#5	5	57
7	7	79/8	79/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		6	66	F#4	4	48
7	7	10	10	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		6	54	F#3	3	66
7	7	10	10	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		4	64	E4	4	66
7	7	10	10	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		6	66	F#4	4	49
7	7	10	10	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		7	73	C#5	5	63
7	7	10	10	0.16666666666666666	1/4	1/4	3/8	2	1	1/24		1/16	2/3		6	78	F#5	5	58
7	7	61/6	61/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		8	68	G#4	4	50
7	7	61/6	61/6	0.16666666666666666	7/24	7/24	3/8	2	1	1/24		1/16	2/3		8	80	G#5	5	59
7	7	31/3	31/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		10	70	A#4	4	51
7	7	31/3	31/3	0.16666666666666666	1/3	1/3	3/8	2	1	1/24		1/16	2/3		10	82	A#5	5	60
8	8	21/2	21/2	0.375	0	0	3/8	3	1	3/32		1/16	3/2		5	59	B3	3	71
8	8	21/2	21/2	0.375	0	0	3/8	3	1	3/32		1/16	3/2		2	62	D4	4	71
8	8	21/2	21/2	0.375	0	0	3/8	2	1	3/32		1/16	3/2		5	71	B4	4	68
8	8	21/2	21/2	1.0	0	0	3/8	1	1	1/4		1/4	1		5	71	B4	4	67
8	8	21/2	21/2	0.375	0	0	3/8	2	1	3/32		1/16	3/2		5	83	B5	5	68
8	8	87/8	87/8	0.125	3/32	3/32	3/8	3	1	1/32		1/32	1		6	66	F#4	4	72
8	8	87/8	87/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		6	78	F#5	5	69
8	8	11	11	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		5	71	B4	4	73
8	8	11	11	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		5	83	B5	5	70
9	9	12	12	0.75	0	0	3/8	1	1	3/16		1/8	3/2		2	74	D5	5	74
9	9	12	12	1.5	0	0	3/8	3	2	3/8		1/4	3/2		2	74	D5	5	82
9	9	99/8	99/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		2	74	D5	5	78
9	9	99/8	99/8	0.125	3/32	3/32	3/8	3	1	1/32		1/32	1		5	83	B5	5	80
9	9	25/2	25/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		10	70	A#4	4	79
9	9	25/2	25/2	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		6	78	F#5	5	81
9	9	51/4	51/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		10	70	A#4	4	75
9	9	13	13	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		10	70	A#4	4	76
9	9	53/4	53/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		10	70	A#4	4	77
10	10	27/2	27/2	1.5	0	0	3/8	3	2	3/8		1/4	3/2		1	55	G3	3	92
10	10	27/2	27/2	0.25	0	0	3/8	1	1	1/16		1/16	1		5	71	B4	4	83
10	10	55/4	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	84
10	10	111/8	111/8	0.125	3/32	3/32	3/8	3	1	1/32		1/32	1		2	62	D4	4	90
10	10	111/8	111/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		2	74	D5	5	88
10	10	14	14	0.0	1/8	1/8	3/8	1	1	0	grace16	1/16	1		7	73	C#5	5	85
10	10	14	14	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		5	59	B3	3	91
10	10	14	14	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	B4	4	86
10	10	14	14	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		5	71	B4	4	89
10	10	29/2	29/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	87
11	11	15	15	0.375	0	0	3/8	1	1	3/32		1/16	3/2		5	71	B4	4	93
11	11	123/8	123/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	94
11	11	31/2	31/2	0.375	1/8	1/8	3/8	3	1	3/32		1/16	3/2		3	45	A2	2	103
11	11	31/2	31/2	0.375	1/8	1/8	3/8	3	1	3/32		1/16	3/2		1	55	G3	3	103
11	11	31/2	31/2	0.375	1/8	1/8	3/8	3	1	3/32		1/16	3/2		3	57	A3	3	103
11	11	31/2	31/2	0.375	1/8	1/8	3/8	1	1	3/32		1/16	3/2		4	64	E4	4	95
11	11	31/2	31/2	0.375	1/8	1/8	3/8	2	1	3/32		1/16	3/2		7	73	C#5	5	99
11	11	31/2	31/2	0.375	1/8	1/8	3/8	2	1	3/32		1/16	3/2		4	76	E5	5	99
11	11	31/2	31/2	0.375	1/8	1/8	3/8	2	1	3/32		1/16	3/2		7	85	C#6	6	99
11	11	127/8	127/8	0.125	7/32	7/32	3/8	3	1	1/32		1/32	1		3	45	A2	2	104
11	11	127/8	127/8	0.125	7/32	7/32	3/8	3	1	1/32		1/32	1		1	55	G3	3	104
11	11	127/8	127/8	0.125	7/32	7/32	3/8	3	1	1/32		1/32	1		3	57	A3	3	104
11	11	127/8	127/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		7	61	C#4	4	96
11	11	127/8	127/8	0.125	7/32	7/32	3/8	2	1	1/32		1/32	1		7	73	C#5	5	100
11	11	127/8	127/8	0.125	7/32	7/32	3/8	2	1	1/32		1/32	1		4	76	E5	5	100
11	11	127/8	127/8	0.125	7/32	7/32	3/8	2	1	1/32		1/32	1		7	85	C#6	6	100
11	11	16	16	0.375	1/4	1/4	3/8	3	1	3/32		1/16	3/2		3	45	A2	2	105
11	11	16	16	0.375	1/4	1/4	3/8	3	1	3/32		1/16	3/2		1	55	G3	3	105
11	11	16	16	0.375	1/4	1/4	3/8	3	1	3/32		1/16	3/2		3	57	A3	3	105
11	11	16	16	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		7	73	C#5	5	101
11	11	16	16	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		4	76	E5	5	97
11	11	16	16	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		4	76	E5	5	101
11	11	16	16	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		7	85	C#6	6	101
11	11	131/8	131/8	0.125	11/32	11/32	3/8	3	1	1/32		1/32	1		3	45	A2	2	106
11	11	131/8	131/8	0.125	11/32	11/32	3/8	3	1	1/32		1/32	1		1	55	G3	3	106
11	11	131/8	131/8	0.125	11/32	11/32	3/8	3	1	1/32		1/32	1		3	57	A3	3	106
11	11	131/8	131/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		7	73	C#5	5	98
11	11	131/8	131/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		7	73	C#5	5	102
11	11	131/8	131/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		4	76	E5	5	102
11	11	131/8	131/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		7	85	C#6	6	102
12	12	33/2	33/2	1.0	0	0	3/8	3	1	1/4		1/4	1		2	50	D3	3	109
12	12	33/2	33/2	1.0	0	0	3/8	3	1	1/4		1/4	1		6	54	F#3	3	109
12	12	33/2	33/2	1.0	0	0	3/8	3	1	1/4		1/4	1		3	57	A3	3	109
12	12	33/2	33/2	1.0	0	0	3/8	1	1	1/4		1/4	1		2	74	D5	5	107
12	12	33/2	33/2	1.0	0	0	3/8	2	1	1/4		1/4	1		2	74	D5	5	108
12	12	33/2	33/2	1.0	0	0	3/8	2	1	1/4		1/4	1		6	78	F#5	5	108
12	12	33/2	33/2	1.0	0	0	3/8	2	1	1/4		1/4	1		2	86	D6	6	108
13	13	18	18	0.25	0	0	3/8	3	1	1/16		1/16	1		6	54	F#3	3	127
13	13	18	18	0.25	0	0	3/8	3	1	1/16		1/16	1		2	62	D4	4	127
13	13	18	18	0.125	0	0	3/8	1	1	1/32		1/32	1		6	66	F#4	4	110
13	13	18	18	0.25	0	0	3/8	2	1	1/16		1/16	1		6	66	F#4	4	121
13	13	18	18	0.25	0	0	3/8	2	1	1/16		1/16	1		5	71	B4	4	121
13	13	18	18	0.25	0	0	3/8	2	1	1/16		1/16	1		6	78	F#5	5	121
13	13	145/8	145/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	111
13	13	73/4	73/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		6	54	F#3	3	128
13	13	73/4	73/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	128
13	13	73/4	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	66	F#4	4	122
13	13	73/4	73/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		5	71	B4	4	112
13	13	73/4	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		5	71	B4	4	122
13	13	73/4	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	78	F#5	5	122
13	13	147/8	147/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		7	73	C#5	5	113
13	13	37/2	37/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		6	54	F#3	3	129
13	13	37/2	37/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		2	62	D4	4	129
13	13	37/2	37/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	F#4	4	123
13	13	37/2	37/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		5	71	B4	4	123
13	13	37/2	37/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		7	73	C#5	5	114
13	13	37/2	37/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	78	F#5	5	123
13	13	149/8	149/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	115
13	13	75/4	75/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		6	54	F#3	3	130
13	13	75/4	75/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	130
13	13	75/4	75/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	66	F#4	4	124
13	13	75/4	75/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	71	B4	4	124
13	13	75/4	75/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		7	73	C#5	5	116
13	13	75/4	75/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	78	F#5	5	124
13	13	151/8	151/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	117
13	13	19	19	0.375	1/4	1/4	3/8	3	1	3/32		1/16	3/2		6	54	F#3	3	131
13	13	19	19	0.375	1/4	1/4	3/8	3	1	3/32		1/16	3/2		7	61	C#4	4	131
13	13	19	19	0.375	1/4	1/4	3/8	3	1	3/32		1/16	3/2		4	64	E4	4	131
13	13	19	19	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		10	70	A#4	4	118
13	13	19	19	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		10	70	A#4	4	125
13	13	19	19	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		7	73	C#5	5	125
13	13	19	19	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		6	78	F#5	5	125
13	13	19	19	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		10	82	A#5	5	125
13	13	115/6	115/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	119
13	13	58/3	58/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		10	70	A#4	4	120
13	13	155/8	155/8	0.125	11/32	11/32	3/8	3	1	1/32		1/32	1		6	54	F#3	3	132
13	13	155/8	155/8	0.125	11/32	11/32	3/8	3	1	1/32		1/32	1		7	61	C#4	4	132
13	13	155/8	155/8	0.125	11/32	11/32	3/8	3	1	1/32		1/32	1		4	64	E4	4	132
13	13	155/8	155/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		10	70	A#4	4	126
13	13	155/8	155/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		7	73	C#5	5	126
13	13	155/8	155/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		6	78	F#5	5	126
13	13	155/8	155/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		10	82	A#5	5	126
14	14	39/2	39/2	1.0	0	0	3/8	3	1	1/4		1/4	1		5	59	B3	3	135
14	14	39/2	39/2	1.0	0	0	3/8	3	1	1/4		1/4	1		2	62	D4	4	135
14	14	39/2	39/2	1.0	0	0	3/8	1	1	1/4		1/4	1		5	71	B4	4	133
14	14	39/2	39/2	1.0	0	0	3/8	2	1	1/4		1/4	1		5	71	B4	4	134
14	14	39/2	39/2	1.0	0	0	3/8	2	1	1/4		1/4	1		2	74	D5	5	134
14	14	39/2	39/2	1.0	0	0	3/8	2	1	1/4		1/4	1		6	78	F#5	5	134
14	14	39/2	39/2	1.0	0	0	3/8	2	1	1/4		1/4	1		5	83	B5	5	134
15	15	21	21	0.25	0	0	3/8	3	1	1/16		1/16	1		6	54	F#3	3	146
15	15	21	21	0.25	0	0	3/8	3	1	1/16		1/16	1		5	59	B3	3	146
15	15	21	21	0.25	0	0	3/8	3	1	1/16		1/16	1		2	62	D4	4	146
15	15	21	21	0.125	0	0	3/8	2	1	1/32		1/32	1		6	66	F#4	4	136
15	15	169/8	169/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		2	74	D5	5	137
15	15	85/4	85/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		6	54	F#3	3	147
15	15	85/4	85/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		5	59	B3	3	147
15	15	85/4	85/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	147
15	15	85/4	85/4	0.125	1/16	1/16	3/8	2	1	1/32		1/32	1		2	74	D5	5	138
15	15	171/8	171/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		4	76	E5	5	139
15	15	43/2	43/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		6	54	F#3	3	148
15	15	43/2	43/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		5	59	B3	3	148
15	15	43/2	43/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		2	62	D4	4	148
15	15	43/2	43/2	0.125	1/8	1/8	3/8	2	1	1/32		1/32	1		4	76	E5	5	140
15	15	173/8	173/8	0.125	5/32	5/32	3/8	2	1	1/32		1/32	1		6	78	F#5	5	141
15	15	87/4	87/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		6	54	F#3	3	149
15	15	87/4	87/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		5	59	B3	3	149
15	15	87/4	87/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	149
15	15	87/4	87/4	0.125	3/16	3/16	3/8	2	1	1/32		1/32	1		4	76	E5	5	142
15	15	175/8	175/8	0.125	7/32	7/32	3/8	2	1	1/32		1/32	1		2	74	D5	5	143
15	15	22	22	0.375	1/4	1/4	3/8	3	1	3/32		1/16	3/2		6	54	F#3	3	150
15	15	22	22	0.375	1/4	1/4	3/8	3	1	3/32		1/16	3/2		7	61	C#4	4	150
15	15	22	22	0.375	1/4	1/4	3/8	3	1	3/32		1/16	3/2		4	64	E4	4	150
15	15	22	22	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		10	70	A#4	4	144
15	15	22	22	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		7	73	C#5	5	144
15	15	22	22	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		6	78	F#5	5	144
15	15	22	22	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		10	82	A#5	5	144
15	15	179/8	179/8	0.125	11/32	11/32	3/8	3	1	1/32		1/32	1		6	54	F#3	3	151
15	15	179/8	179/8	0.125	11/32	11/32	3/8	3	1	1/32		1/32	1		7	61	C#4	4	151
15	15	179/8	179/8	0.125	11/32	11/32	3/8	3	1	1/32		1/32	1		4	64	E4	4	151
15	15	179/8	179/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		10	70	A#4	4	145
15	15	179/8	179/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		7	73	C#5	5	145
15	15	179/8	179/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		6	78	F#5	5	145
15	15	179/8	179/8	0.125	11/32	11/32	3/8	2	1	1/32		1/32	1		10	82	A#5	5	145
16	16	45/2	45/2	1.0	0	0	3/8	3	1	1/4		1/4	1		5	59	B3	3	153
16	16	45/2	45/2	1.0	0	0	3/8	3	1	1/4		1/4	1		2	62	D4	4	153
16	16	45/2	45/2	1.0	0	0	3/8	2	1	1/4		1/4	1		5	71	B4	4	152
16	16	45/2	45/2	1.0	0	0	3/8	2	1	1/4		1/4	1		2	74	D5	5	152
16	16	45/2	45/2	1.0	0	0	3/8	2	1	1/4		1/4	1		6	78	F#5	5	152
16	16	45/2	45/2	1.0	0	0	3/8	2	1	1/4		1/4	1		5	83	B5	5	152
17	17	24	24	0.5	0	0	3/8	3	1	1/8		1/8	1		5	59	B3	3	162
17	17	24	24	0.125	0	0	3/8	1	1	1/32		1/32	1		5	71	B4	4	154
17	17	24	24	0.5	0	0	3/8	2	1	1/8		1/8	1		5	71	B4	4	160
17	17	193/8	193/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		7	73	C#5	5	155
17	17	97/4	97/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		2	74	D5	5	156
17	17	195/8	195/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		4	76	E5	5	157
17	17	49/2	49/2	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		6	54	F#3	3	163
17	17	49/2	49/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		6	66	F#4	4	161
17	17	49/2	49/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		6	78	F#5	5	158
17	17	101/4	101/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	159
18	18	51/2	51/2	0.5	0	0	3/8	3	1	1/8		1/8	1		4	52	E3	3	172
18	18	51/2	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		5	59	B3	3	170
18	18	51/2	51/2	0.125	0	0	3/8	1	1	1/32		1/32	1		4	64	E4	4	164
18	18	51/2	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	170
18	18	51/2	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	170
18	18	205/8	205/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		6	66	F#4	4	165
18	18	103/4	103/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		1	67	G4	4	166
18	18	207/8	207/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		3	69	A4	4	167
18	18	26	26	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		5	47	B2	2	173
18	18	26	26	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		5	59	B3	3	171
18	18	26	26	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		2	62	D4	4	171
18	18	26	26	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		6	66	F#4	4	171
18	18	26	26	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	B4	4	168
18	18	53/2	53/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	59	B3	3	169
19	19	27	27	0.5	0	0	3/8	3	1	1/8		1/8	1		6	54	F#3	3	193
19	19	27	27	0.5	0	0	3/8	3	1	1/8		1/8	1		7	61	C#4	4	193
19	19	27	27	0.375	0	0	3/8	1	1	3/32		1/16	3/2		6	66	F#4	4	174
19	19	27	27	0.5	0	0	3/8	2	2	1/8		1/8	1		10	70	A#4	4	190
19	19	27	27	0.16666666666666666	0	0	3/8	2	1	1/24		1/16	2/3		6	78	F#5	5	181
