mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	19/2	1.0	0	0	3/4	3	1	1/4	1/4	1		4	40	E2	2	37
5	4	19/2	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	37
5	4	19/2	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	34
5	4	19/2	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	34
5	4	19/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	30
5	4	41/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	31
5	4	21/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		3	45	A2	2	38
5	4	21/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		7	49	C#3	3	38
5	4	21/2	1.5	1/4	1/4	3/4	2	2	3/8	1/4	3/2		4	52	E3	3	35
5	4	21/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	A3	3	32
5	4	12	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	39
5	4	12	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	36
5	4	12	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	36
5	4	12	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	33
5	4	12	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	29
6	5	25/2	0.75	0	0	3/4	3	1	3/16	1/8	3/2		3	45	A2	2	50
6	5	25/2	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	49
6	5	25/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	45
6	5	25/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	45
6	5	25/2	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	73	C#5	5	40
6	5	53/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		4	40	E2	2	51
6	5	53/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		8	56	G#3	3	46
6	5	53/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	46
6	5	53/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	41
6	5	27/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		4	40	E2	2	52
6	5	27/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	52	E3	3	47
6	5	27/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		8	56	G#3	3	47
6	5	27/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		5	59	B3	3	47
6	5	27/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	42
6	5	29/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	43
6	5	15	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	53
6	5	15	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	48
6	5	15	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	48
6	5	15	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	48
6	5	15	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	44
7	6	31/2	0.75	0	0	3/4	3	1	3/16	1/8	3/2		2	38	D2	2	62
7	6	31/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		6	54	F#3	3	58
7	6	31/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	58
7	6	31/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		2	62	D4	4	58
7	6	31/2	0.75	0	0	3/4	1	1	3/16	1/8	3/2		2	74	D5	5	54
7	6	65/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		3	45	A2	2	63
7	6	65/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	59
7	6	65/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	59
7	6	65/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	59
7	6	65/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	55
7	6	33/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		3	45	A2	2	64
7	6	33/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	52	E3	3	60
7	6	33/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	A3	3	60
7	6	33/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		7	61	C#4	4	60
7	6	33/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73	C#5	5	56
7	6	18	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	65
7	6	18	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	61
7	6	18	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	61
7	6	18	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	61
7	6	18	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	57
8	7	37/2	1.0	0	0	3/4	3	1	1/4	1/4	1		4	40	E2	2	78
8	7	37/2	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	78
8	7	37/2	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	76
8	7	37/2	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	76
8	7	37/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	72
8	7	37/2	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	73	C#5	5	66
8	7	77/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	73
8	7	77/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	67
8	7	39/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		3	45	A2	2	79
8	7	39/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		7	49	C#3	3	79
8	7	39/2	1.5	1/4	1/4	3/4	2	2	3/8	1/4	3/2		4	52	E3	3	77
8	7	39/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	A3	3	74
8	7	39/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1	1	3	69	A4	4	68
8	7	41/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3	-1	3	69	A4	4	69
8	7	125/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	70
8	7	21	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	80
8	7	21	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	75
8	7	21	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	75
8	7	21	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	75
8	7	127/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	71
9	8	43/2	1.0	0	0	3/4	3	1	1/4	1/4	1		4	40	E2	2	90
9	8	43/2	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	90
9	8	43/2	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	87
9	8	43/2	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	87
9	8	43/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	84
9	8	43/2	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	73	C#5	5	81
9	8	89/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	85
9	8	89/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	82
9	8	45/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		3	45	A2	2	91
9	8	45/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		7	49	C#3	3	91
9	8	45/2	1.5	1/4	1/4	3/4	2	2	3/8	1/4	3/2		4	52	E3	3	88
9	8	45/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	A3	3	86
9	8	45/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	83
9	8	24	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	92
9	8	24	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	92
9	8	24	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	61	C#4	4	89
9	8	24	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		4	64	E4	4	89
10	9	49/2	1.0	0	0	3/4	3	1	1/4	1/4	1		4	40	E2	2	100
10	9	49/2	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	100
10	9	49/2	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	97
10	9	49/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	94
10	9	49/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		4	64	E4	4	94
10	9	101/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	95
10	9	101/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	95
10	9	51/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		3	45	A2	2	101
10	9	51/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		4	52	E3	3	101
10	9	51/2	1.5	1/4	1/4	3/4	2	2	3/8	1/4	3/2		3	57	A3	3	98
10	9	51/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		7	61	C#4	4	96
10	9	27	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		6	42	F#2	2	102
10	9	27	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	99
10	9	27	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	99
10	9	27	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	61	C#4	4	99
10	9	27	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	93
11	10	55/2	0.75	0	0	3/4	3	1	3/16	1/8	3/2		6	42	F#2	2	111
11	10	55/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		6	54	F#3	3	107
11	10	55/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	107
11	10	55/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	107
11	10	55/2	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	73	C#5	5	103
11	10	113/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		2	38	D2	2	112
11	10	113/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		2	50	D3	3	112
11	10	113/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	54	F#3	3	108
11	10	113/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	108
11	10	113/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	104
11	10	57/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		2	38	D2	2	113
11	10	57/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		2	50	D3	3	113
11	10	57/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	54	F#3	3	109
11	10	57/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		5	59	B3	3	109
11	10	57/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	71	B4	4	105
11	10	30	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		7	37	C#2	2	114
11	10	30	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		7	49	C#3	3	114
11	10	30	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	110
11	10	30	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		10	58	A#3	3	110
11	10	30	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	110
11	10	30	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	106
12	11	61/2	0.75	0	0	3/4	3	1	3/16	1/8	3/2		5	35	B1	1	125
12	11	61/2	0.75	0	0	3/4	3	1	3/16	1/8	3/2		5	47	B2	2	125
12	11	61/2	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	122
12	11	61/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		5	59	B3	3	119
12	11	61/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		2	62	D4	4	119
12	11	61/2	0.75	0	0	3/4	1	1	3/16	1/8	3/2		2	74	D5	5	115
12	11	125/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		6	42	F#2	2	126
12	11	125/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	120
12	11	125/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	120
12	11	125/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	116
12	11	63/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		6	42	F#2	2	127
12	11	63/2	1.5	1/4	1/4	3/4	2	2	3/8	1/4	3/2		6	54	F#3	3	123
12	11	63/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	A3	3	121
12	11	63/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		7	61	C#4	4	121
12	11	63/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73	C#5	5	117
12	11	33	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		6	42	F#2	2	128
12	11	33	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		7	49	C#3	3	128
12	11	33	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	124
12	11	33	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	61	C#4	4	124
12	11	33	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	118
13	12	67/2	1.0	0	0	3/4	3	1	1/4	1/4	1		11	41	E#2	2	141
13	12	67/2	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	141
13	12	67/2	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	138
13	12	67/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	135
13	12	67/2	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	73	C#5	5	129
13	12	137/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	136
13	12	137/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	130
13	12	69/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		6	42	F#2	2	142
13	12	69/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		7	49	C#3	3	142
13	12	69/2	1.5	1/4	1/4	3/4	2	2	3/8	1/4	3/2		6	54	F#3	3	139
13	12	69/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	A3	3	137
13	12	69/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	131
13	12	71/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	132
13	12	215/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	133
13	12	36	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		6	42	F#2	2	143
13	12	36	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		7	49	C#3	3	143
13	12	36	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	140
13	12	36	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	61	C#4	4	140
13	12	217/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	134
14	13	73/2	1.0	0	0	3/4	3	1	1/4	1/4	1		4	40	E2	2	153
14	13	73/2	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	153
14	13	73/2	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	150
14	13	73/2	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	150
14	13	73/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	147
14	13	73/2	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	73	C#5	5	144
14	13	149/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	148
14	13	149/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	145
14	13	75/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		3	45	A2	2	154
14	13	75/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		7	49	C#3	3	154
14	13	75/2	1.5	1/4	1/4	3/4	2	2	3/8	1/4	3/2		4	52	E3	3	151
14	13	75/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	A3	3	149
14	13	75/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	146
14	13	39	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		6	42	F#2	2	155
14	13	39	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		7	49	C#3	3	155
14	13	39	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	152
14	13	39	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	61	C#4	4	152
15	14	79/2	0.75	0	0	3/4	3	1	3/16	1/8	3/2		11	41	E#2	2	162
15	14	79/2	0.75	0	0	3/4	3	1	3/16	1/8	3/2		7	49	C#3	3	162
15	14	79/2	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	159
15	14	79/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	156
15	14	161/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		4	40	E2	2	163
15	14	161/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		5	47	B2	2	163
15	14	161/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	157
15	14	81/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		4	40	E2	2	164
15	14	81/2	1.5	1/4	1/4	3/4	3	1	3/8	1/4	3/2		5	47	B2	2	164
15	14	81/2	1.5	1/4	1/4	3/4	2	2	3/8	1/4	3/2		8	56	G#3	3	160
15	14	81/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	62	D4	4	158
15	14	42	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	165
15	14	42	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		7	49	C#3	3	165
15	14	42	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	161
15	14	42	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	161
15	14	42	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	61	C#4	4	161
16	15	85/2	1.0	0	0	3/4	3	1	1/4	1/4	1		4	40	E2	2	172
16	15	85/2	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	172
16	15	85/2	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	170
16	15	85/2	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	170
16	15	85/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	167
16	15	173/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	168
16	15	87/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		3	45	A2	2	173
16	15	87/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		7	49	C#3	3	173
16	15	87/2	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	171
16	15	87/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	169
16	15	45	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	166
17	16	91/2	2.0	0	0	3/4	3	1	1/2	1/2	1		3	45	A2	2	183
17	16	91/2	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	181
17	16	91/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	181
17	16	91/2	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	181
17	16	91/2	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	174
17	16	46	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	175
17	16	93/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	C5	5	176
17	16	47	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	177
17	16	95/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		0	72	C5	5	178
17	16	287/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	179
17	16	48	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	184
17	16	48	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		0	48	C3	3	184
17	16	48	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	182
17	16	48	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	182
17	16	289/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	180
18	17	97/2	0.5	0	0	3/4	3	1	1/8	1/8	1		4	40	E2	2	196
18	17	97/2	0.5	0	0	3/4	3	1	1/8	1/8	1		4	52	E3	3	196
18	17	97/2	0.5	0	0	3/4	2	1	1/8	1/8	1		8	56	G#3	3	187
18	17	97/2	0.5	0	0	3/4	2	1	1/8	1/8	1		5	59	B3	3	187
18	17	97/2	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	185
18	17	49	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		4	40	E2	2	197
18	17	49	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	197
18	17	49	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		8	56	G#3	3	188
18	17	49	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	188
18	17	99/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		4	40	E2	2	198
18	17	99/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		4	52	E3	3	198
