mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	0	0	3/4	3	1	1/2		1/2	1	1	5	59	41
3	3	0	0	3/4	2	1	1/24		1/16	2/3		8	68	23
3	3	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	76	24
3	3	1/12	1/12	3/4	2	1	1/24		1/16	2/3		8	68	25
3	3	1/8	1/8	3/4	2	1	1/24		1/16	2/3		6	66	26
3	3	1/6	1/6	3/4	2	1	1/24		1/16	2/3		9	75	27
3	3	5/24	5/24	3/4	2	1	1/24		1/16	2/3		6	66	28
3	3	1/4	1/4	3/4	2	1	1/24		1/16	2/3		8	68	29
3	3	7/24	7/24	3/4	2	1	1/24		1/16	2/3		4	76	30
3	3	1/3	1/3	3/4	2	1	1/24		1/16	2/3		8	68	31
3	3	3/8	3/8	3/4	2	1	1/24		1/16	2/3		5	71	32
3	3	5/12	5/12	3/4	2	1	1/24		1/16	2/3		8	80	33
3	3	11/24	11/24	3/4	2	1	1/24		1/16	2/3		5	71	34
3	3	1/2	1/2	3/4	3	1	1/4		1/4	1	-1	4	52	42
3	3	1/2	1/2	3/4	3	1	1/4		1/4	1	0	5	59	42
3	3	1/2	1/2	3/4	2	1	1/24		1/16	2/3		3	69	35
3	3	13/24	13/24	3/4	2	1	1/24		1/16	2/3		6	78	36
3	3	7/12	7/12	3/4	2	1	1/24		1/16	2/3		3	69	37
3	3	5/8	5/8	3/4	2	1	1/24		1/16	2/3		8	68	38
3	3	2/3	2/3	3/4	2	1	1/24		1/16	2/3		4	76	39
3	3	17/24	17/24	3/4	2	1	1/24		1/16	2/3		8	68	40
4	4	0	0	3/4	3	1	1/8		1/8	1		5	47	61
4	4	0	0	3/4	3	1	1/8		1/8	1	-1	5	59	61
4	4	0	0	3/4	2	1	1/24		1/16	2/3		6	66	43
4	4	1/24	1/24	3/4	2	1	1/24		1/16	2/3		9	75	44
4	4	1/12	1/12	3/4	2	1	1/24		1/16	2/3		6	66	45
4	4	1/8	1/8	3/4	2	1	1/24		1/16	2/3		4	64	46
4	4	1/6	1/6	3/4	2	1	1/24		1/16	2/3		7	73	47
4	4	3/16	3/16	3/4	3	1	1/16		1/16	1		7	49	62
4	4	5/24	5/24	3/4	2	1	1/24		1/16	2/3		4	64	48
4	4	1/4	1/4	3/4	3	1	3/8		1/4	3/2		5	47	63
4	4	1/4	1/4	3/4	2	1	1/24		1/16	2/3		9	63	49
4	4	7/24	7/24	3/4	2	1	1/24		1/16	2/3		5	71	50
4	4	1/3	1/3	3/4	2	1	1/24		1/16	2/3		9	63	51
4	4	3/8	3/8	3/4	2	1	1/24		1/16	2/3		7	61	52
4	4	5/12	5/12	3/4	2	1	1/24		1/16	2/3		3	69	53
4	4	11/24	11/24	3/4	2	1	1/24		1/16	2/3		7	61	54
4	4	1/2	1/2	3/4	2	1	1/24		1/16	2/3		5	59	55
4	4	13/24	13/24	3/4	2	1	1/24		1/16	2/3		8	68	56
4	4	7/12	7/12	3/4	2	1	1/24		1/16	2/3		5	59	57
4	4	5/8	5/8	3/4	3	1	1/8		1/8	1		12	48	64
4	4	5/8	5/8	3/4	2	1	1/24		1/16	2/3		3	57	58
4	4	2/3	2/3	3/4	2	1	1/24		1/16	2/3		6	66	59
4	4	17/24	17/24	3/4	2	1	1/24		1/16	2/3		3	57	60
5	5	0	0	3/4	3	1	1/8		1/8	1		7	49	83
5	5	0	0	3/4	2	1	1/24		1/16	2/3		8	56	65
5	5	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	64	66
5	5	1/12	1/12	3/4	2	1	1/24		1/16	2/3		8	56	67
5	5	1/8	1/8	3/4	3	1	1/8		1/8	1		12	48	84
5	5	1/8	1/8	3/4	2	1	1/24		1/16	2/3		3	57	68
5	5	1/6	1/6	3/4	2	1	1/24		1/16	2/3		6	66	69
5	5	5/24	5/24	3/4	2	1	1/24		1/16	2/3		3	57	70
5	5	1/4	1/4	3/4	3	1	1/8		1/8	1		7	49	85
5	5	1/4	1/4	3/4	2	1	1/24		1/16	2/3		8	56	71
5	5	7/24	7/24	3/4	2	1	1/24		1/16	2/3		4	64	72
5	5	1/3	1/3	3/4	2	1	1/24		1/16	2/3		8	56	73
5	5	3/8	3/8	3/4	3	1	1/8		1/8	1		12	48	86
5	5	3/8	3/8	3/4	2	1	1/24		1/16	2/3		3	57	74
5	5	5/12	5/12	3/4	2	1	1/24		1/16	2/3		6	66	75
5	5	11/24	11/24	3/4	2	1	1/24		1/16	2/3		3	57	76
5	5	1/2	1/2	3/4	3	1	1/8		1/8	1		7	49	87
5	5	1/2	1/2	3/4	2	1	1/24		1/16	2/3		8	56	77
5	5	13/24	13/24	3/4	2	1	1/24		1/16	2/3		4	64	78
5	5	7/12	7/12	3/4	2	1	1/24		1/16	2/3		8	56	79
5	5	5/8	5/8	3/4	3	1	1/8		1/8	1		5	47	88
5	5	5/8	5/8	3/4	2	1	1/24		1/16	2/3		2	62	80
5	5	2/3	2/3	3/4	2	1	1/24		1/16	2/3		11	65	81
5	5	17/24	17/24	3/4	2	1	1/24		1/16	2/3		2	62	82
6	6	0	0	3/4	3	1	1/8		1/8	1		3	45	99
6	6	0	0	3/4	2	1	1/24		1/16	2/3		7	61	89
6	6	1/24	1/24	3/4	2	1	1/24		1/16	2/3		6	66	90
6	6	1/12	1/12	3/4	2	1	1/24		1/16	2/3		7	61	91
6	6	1/8	1/8	3/4	3	1	1/8		1/8	1		8	44	100
6	6	1/8	1/8	3/4	2	1	1/24		1/16	2/3		11	65	92
6	6	1/8	1/8	3/4	2	1	1/24		1/16	2/3		8	68	92
6	6	1/6	1/6	3/4	2	1	1/24		1/16	2/3		7	61	93
6	6	5/24	5/24	3/4	2	1	1/24		1/16	2/3		11	65	94
6	6	5/24	5/24	3/4	2	1	1/24		1/16	2/3		8	68	94
6	6	1/4	1/4	3/4	3	1	1/8		1/8	1		6	42	101
6	6	1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	95
6	6	1/4	1/4	3/4	2	1	1/8		1/8	1		3	69	95
6	6	3/8	3/8	3/4	3	1	1/8		1/8	1		4	40	102
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	96
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	96
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	96
6	6	1/2	1/2	3/4	3	1	1/8		1/8	1		9	39	103
6	6	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	97
6	6	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	97
6	6	1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	97
6	6	5/8	5/8	3/4	3	1	1/8		1/8	1		7	37	104
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	98
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	98
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1		3	69	98
7	7	0	0	3/4	3	1	1/2		1/2	1	1	5	35	110
7	7	0	0	3/4	2	1	3/16		1/8	3/2		6	66	105
7	7	0	0	3/4	2	1	3/16		1/8	3/2		3	69	105
7	7	3/16	3/16	3/4	2	1	1/32		1/32	1		4	64	106
7	7	3/16	3/16	3/4	2	1	1/32		1/32	1		8	68	106
7	7	7/32	7/32	3/4	2	1	1/32		1/32	1		5	59	107
7	7	7/32	7/32	3/4	2	1	1/32		1/32	1		6	66	107
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1	1	5	59	108
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1	1	6	66	108
7	7	1/2	1/2	3/4	3	1	1/4		1/4	1	-1	5	35	111
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1	-1	5	59	109
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1	-1	6	66	109
8	8	0	0	3/4	3	1	1/2		1/2	1	1	5	35	118
8	8	0	0	3/4	2	1	3/16		1/8	3/2		6	66	113
8	8	0	0	3/4	2	1	3/16		1/8	3/2		3	69	113
8	8	3/16	3/16	3/4	2	1	1/32		1/32	1		4	64	114
8	8	3/16	3/16	3/4	2	1	1/32		1/32	1		8	68	114
8	8	7/32	7/32	3/4	2	1	1/32		1/32	1		5	59	115
8	8	7/32	7/32	3/4	2	1	1/32		1/32	1		6	66	115
8	8	1/4	1/4	3/4	2	1	3/8		1/4	3/2		5	59	116
8	8	1/4	1/4	3/4	2	1	3/8		1/4	3/2		6	66	116
8	8	1/2	1/2	3/4	3	1	1/8		1/8	1	-1	5	35	119
8	8	5/8	5/8	3/4	3	1	1/8		1/8	1		4	40	120
8	8	5/8	5/8	3/4	3	1	1/8		1/8	1		4	52	120
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	117
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	117
8	8	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	112
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	117
9	9	0	0	3/4	3	1	3/8		1/4	3/2		4	40	129
9	9	0	0	3/4	3	1	3/8		1/4	3/2		4	52	129
9	9	0	0	3/4	2	1	3/8		1/4	3/2		5	59	125
9	9	0	0	3/4	2	1	3/8		1/4	3/2		8	68	125
9	9	0	0	3/4	1	1	3/8		1/4	3/2		5	71	121
9	9	0	0	3/4	2	1	3/8		1/4	3/2		5	71	125
9	9	3/8	3/8	3/4	3	1	1/8		1/8	1		4	40	130
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	126
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	126
9	9	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	122
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	126
9	9	1/2	1/2	3/4	3	1	1/8		1/8	1		8	44	131
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	127
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	127
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	123
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1		8	68	127
9	9	5/8	5/8	3/4	3	1	1/8		1/8	1		5	47	132
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	128
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	128
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	124
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	128
10	10	0	0	3/4	3	1	1/4		1/4	1	1	4	52	139
10	10	0	0	3/4	2	1	1/4		1/4	1		5	59	136
10	10	0	0	3/4	2	1	1/4		1/4	1		4	64	136
10	10	0	0	3/4	1	1	1/4		1/4	1		8	68	133
10	10	0	0	3/4	2	1	1/4		1/4	1		8	68	136
10	10	1/4	1/4	3/4	3	1	1/4		1/4	1	-1	4	52	140
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	137
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	137
10	10	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	134
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	137
10	10	5/8	5/8	3/4	3	1	1/8		1/8	1		8	44	141
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	138
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	135
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	138
11	11	0	0	3/4	3	1	1/2		1/2	1		5	47	149
11	11	0	0	3/4	2	1	1/2		1/2	1		5	59	147
11	11	0	0	3/4	2	1	1/2		1/2	1		4	64	147
11	11	0	0	3/4	1	1	3/8		1/4	3/2		6	66	142
11	11	0	0	3/4	2	1	1/2		1/2	1		6	66	147
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	143
11	11	1/2	1/2	3/4	3	1	1/4		1/4	1		5	47	150
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	148
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	148
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	148
11	11	1/2	1/2	3/4	1	1	1/12		1/8	2/3		3	69	144
11	11	7/12	7/12	3/4	1	1	1/12		1/8	2/3		8	68	145
11	11	2/3	2/3	3/4	1	1	1/12		1/8	2/3		6	66	146
12	12	0	0	3/4	3	1	1/8		1/8	1		4	40	159
12	12	0	0	3/4	2	1	1/8		1/8	1		8	56	153
12	12	0	0	3/4	2	1	1/8		1/8	1		5	59	153
12	12	0	0	3/4	2	1	1/8		1/8	1		4	64	153
12	12	0	0	3/4	1	1	1/2		1/2	1		4	64	151
12	12	1/8	1/8	3/4	3	1	1/8		1/8	1		8	56	160
12	12	1/8	1/8	3/4	3	1	1/8		1/8	1		5	59	160
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	154
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	154
12	12	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	161
12	12	1/4	1/4	3/4	3	1	1/8		1/8	1		8	56	161
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	155
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1		8	68	155
12	12	3/8	3/8	3/4	3	1	1/8		1/8	1		8	56	162
12	12	3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	162
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	156
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	156
12	12	1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	163
12	12	1/2	1/2	3/4	3	1	1/8		1/8	1		3	57	163
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	157
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	157
12	12	5/8	5/8	3/4	3	1	1/8		1/8	1		5	47	164
12	12	5/8	5/8	3/4	3	1	1/8		1/8	1		6	54	164
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	158
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	158
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	152
13	13	0	0	3/4	3	1	1/8		1/8	1		4	40	174
13	13	0	0	3/4	3	1	1/8		1/8	1		8	44	174
13	13	0	0	3/4	3	1	1/8		1/8	1		4	52	174
13	13	0	0	3/4	2	1	1/8		1/8	1		8	56	169
13	13	0	0	3/4	2	1	1/8		1/8	1		4	64	169
13	13	0	0	3/4	1	1	3/8		1/4	3/2		5	71	165
13	13	1/8	1/8	3/4	3	1	1/4		1/4	1		4	52	175
13	13	1/8	1/8	3/4	2	1	1/4		1/4	1		5	59	170
13	13	1/8	1/8	3/4	2	1	1/4		1/4	1		8	68	170
13	13	1/8	1/8	3/4	2	1	1/4		1/4	1		5	71	170
13	13	3/8	3/8	3/4	3	1	1/8		1/8	1		4	40	176
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	171
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	171
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	166
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	171
13	13	1/2	1/2	3/4	3	1	1/8		1/8	1		8	44	177
13	13	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	172
13	13	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	172
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	167
13	13	1/2	1/2	3/4	2	1	1/8		1/8	1		8	68	172
13	13	5/8	5/8	3/4	3	1	1/8		1/8	1		5	47	178
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	173
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	173
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	168
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	173
14	14	0	0	3/4	3	1	1/4		1/4	1	1	4	52	185
14	14	0	0	3/4	2	1	1/4		1/4	1		5	59	182
14	14	0	0	3/4	2	1	1/4		1/4	1		4	64	182
14	14	0	0	3/4	1	1	1/4		1/4	1		8	68	179
14	14	0	0	3/4	2	1	1/4		1/4	1		8	68	182
14	14	1/4	1/4	3/4	3	1	1/4		1/4	1	-1	4	52	186
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	183
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	183
14	14	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	180
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	183
14	14	5/8	5/8	3/4	3	1	1/8		1/8	1		8	44	187
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	184
14	14	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	181
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	184
15	15	0	0	3/4	3	1	1/2		1/2	1		5	47	195
15	15	0	0	3/4	2	1	1/2		1/2	1		5	59	193
15	15	0	0	3/4	2	1	1/2		1/2	1		4	64	193
15	15	0	0	3/4	1	1	3/8		1/4	3/2		6	66	188
15	15	0	0	3/4	2	1	1/2		1/2	1		6	66	193
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	189
15	15	1/2	1/2	3/4	3	1	1/4		1/4	1		5	47	196
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	194
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	194
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	194
15	15	1/2	1/2	3/4	1	1	1/12		1/8	2/3		3	69	190
15	15	7/12	7/12	3/4	1	1	1/12		1/8	2/3		8	68	191
15	15	2/3	2/3	3/4	1	1	1/12		1/8	2/3		6	66	192
16	16	0	0	3/4	3	1	1/8		1/8	1		4	40	205
16	16	0	0	3/4	2	1	1/8		1/8	1		8	56	199
16	16	0	0	3/4	2	1	1/8		1/8	1		5	59	199
16	16	0	0	3/4	2	1	1/8		1/8	1		4	64	199
16	16	0	0	3/4	1	1	1/2		1/2	1		4	64	197
16	16	1/8	1/8	3/4	3	1	1/8		1/8	1		8	56	206
16	16	1/8	1/8	3/4	3	1	1/8		1/8	1		5	59	206
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	200
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	200
16	16	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	207
16	16	1/4	1/4	3/4	3	1	1/8		1/8	1		8	56	207
16	16	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	201
16	16	1/4	1/4	3/4	2	1	1/8		1/8	1		8	68	201
16	16	3/8	3/8	3/4	3	1	1/8		1/8	1		8	56	208
16	16	3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	208
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	202
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	202
16	16	1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	209
16	16	1/2	1/2	3/4	3	1	1/8		1/8	1		3	57	209
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	203
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	203
16	16	5/8	5/8	3/4	3	1	1/8		1/8	1		4	52	210
16	16	5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	210
16	16	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	198
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	204
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	204
17	17	0	0	3/4	3	1	3/8		1/4	3/2		10	46	219
17	17	0	0	3/4	3	1	3/8		1/4	3/2		6	54	219
17	17	0	0	3/4	2	1	3/8		1/4	3/2		7	61	215
17	17	0	0	3/4	2	1	3/8		1/4	3/2		4	64	215
17	17	0	0	3/4	1	1	3/8		1/4	3/2		6	66	211
17	17	0	0	3/4	2	1	3/8		1/4	3/2		6	66	215
17	17	3/8	3/8	3/4	3	1	1/8		1/8	1		10	46	220
17	17	3/8	3/8	3/4	3	1	1/8		1/8	1		6	54	220
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	216
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	216
17	17	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	212
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	216
17	17	1/2	1/2	3/4	3	1	1/8		1/8	1		3	45	221
17	17	1/2	1/2	3/4	3	1	1/8		1/8	1		5	47	221
17	17	1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	221
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	217
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	217
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	213
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	217
17	17	5/8	5/8	3/4	3	1	1/8		1/8	1		3	45	222
17	17	5/8	5/8	3/4	3	1	1/8		1/8	1		5	47	222
17	17	5/8	5/8	3/4	3	1	1/8		1/8	1		6	54	222
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	218
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	218
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	214
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	218
18	18	0	0	3/4	3	2	3/16		1/8	3/2		8	44	236
18	18	0	0	3/4	3	1	1/4		1/4	1		4	52	233
18	18	0	0	3/4	2	2	1/4		1/4	1		5	59	231
18	18	0	0	3/4	2	1	3/16		1/8	3/2		4	64	227
18	18	0	0	3/4	1	1	3/16		1/8	3/2		8	68	223
18	18	0	0	3/4	2	1	3/16		1/8	3/2		8	68	227
18	18	3/16	3/16	3/4	3	2	1/16		1/16	1		6	42	237
18	18	3/16	3/16	3/4	2	1	1/16		1/16	1		6	66	228
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	224
18	18	3/16	3/16	3/4	2	1	1/16		1/16	1		3	69	228
18	18	1/4	1/4	3/4	3	2	3/8		1/4	3/2		4	40	238
18	18	1/4	1/4	3/4	3	1	3/8		1/4	3/2		5	47	234
18	18	1/4	1/4	3/4	3	1	3/8		1/4	3/2		4	52	234
18	18	1/4	1/4	3/4	2	2	3/8		1/4	3/2		5	59	232
18	18	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	68	229
18	18	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71	225
18	18	1/4	1/4	3/4	2	1	3/8		1/4	3/2		5	71	229
18	18	5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	235
18	18	5/8	5/8	3/4	3	1	1/8		1/8	1		5	59	235
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	230
18	18	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	226
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	230
19	19	0	0	3/4	3	1	3/8		1/4	3/2		3	57	247
19	19	0	0	3/4	3	1	3/8		1/4	3/2		7	61	247
19	19	0	0	3/4	2	1	3/8		1/4	3/2		3	69	243
19	19	0	0	3/4	1	1	3/8		1/4	3/2		7	73	239
19	19	0	0	3/4	2	1	3/8		1/4	3/2		7	73	243
19	19	3/8	3/8	3/4	3	1	1/8		1/8	1		8	56	248
19	19	3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	248
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	244
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	240
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	244
19	19	1/2	1/2	3/4	3	1	1/8		1/8	1		4	52	249
19	19	1/2	1/2	3/4	3	1	1/8		1/8	1		8	56	249
19	19	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	245
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	241
19	19	1/2	1/2	3/4	2	1	1/8		1/8	1		8	68	245
19	19	5/8	5/8	3/4	3	1	1/8		1/8	1		8	44	250
19	19	5/8	5/8	3/4	3	1	1/8		1/8	1		4	52	250
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	246
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	242
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	246
20	20	0	0	3/4	3	1	3/16		1/8	3/2		5	47	259
20	20	0	0	3/4	3	1	3/16		1/8	3/2		6	54	259
20	20	0	0	3/4	2	1	3/16		1/8	3/2		5	59	253
20	20	0	0	3/4	2	1	3/16		1/8	3/2		9	63	253
20	20	0	0	3/4	2	1	3/16		1/8	3/2		6	66	253
20	20	0	0	3/4	1	1	1/2		1/2	1		6	66	251
20	20	3/16	3/16	3/4	3	1	1/32		1/32	1		5	59	260
20	20	3/16	3/16	3/4	2	1	1/32		1/32	1		5	71	254
20	20	7/32	7/32	3/4	3	1	1/32		1/32	1		7	61	261
20	20	7/32	7/32	3/4	2	1	1/32		1/32	1		7	73	255
20	20	1/4	1/4	3/4	3	1	3/16		1/8	3/2		5	59	262
20	20	1/4	1/4	3/4	2	1	3/16		1/8	3/2		5	71	256
20	20	7/16	7/16	3/4	3	1	1/16		1/16	1		4	52	263
20	20	7/16	7/16	3/4	3	1	1/16		1/16	1		8	56	263
20	20	7/16	7/16	3/4	2	1	1/16		1/16	1		4	64	257
20	20	7/16	7/16	3/4	2	1	1/16		1/16	1		8	68	257
20	20	1/2	1/2	3/4	3	1	1/4		1/4	1		5	47	264
20	20	1/2	1/2	3/4	3	1	1/4		1/4	1		6	54	264
