mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		13
4	4	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65		13
4	4	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		15
4	4	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		15
5	5	0	0	2/4	3	1	1/4		1/4	1		0	48		18
5	5	0	0	2/4	3	1	1/4		1/4	1		4	52		18
5	5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		16
5	5	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55		17
5	5	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		17
5	5	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67		17
5	5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		19
5	5	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		19
6	6	0	0	2/4	3	1	3/8		1/4	3/2		1	43		23
6	6	0	0	2/4	3	1	3/8		1/4	3/2		2	50		23
6	6	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		21
6	6	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		22
6	6	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59		22
6	6	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67		22
6	6	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		20
7	7	0	0	2/4	3	1	1/4		1/4	1		0	48		30
7	7	0	0	2/4	3	1	1/4		1/4	1		-3	51		30
7	7	0	0	2/4	1	1	3/16		1/8	3/2		1	67		24
7	7	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		28
7	7	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68		25
7	7	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		29
7	7	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		26
7	7	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		29
7	7	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		31
7	7	3/8	3/8	2/4	3	1	1/8		1/8	1		4	52		31
7	7	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		27
8	8	0	0	2/4	3	1	1/4		1/4	1		0	48		38
8	8	0	0	2/4	3	1	1/4		1/4	1		-1	53		38
8	8	0	0	2/4	1	1	3/16		1/8	3/2		-2	70		32
8	8	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		36
8	8	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68		33
8	8	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		37
8	8	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68		34
8	8	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		37
8	8	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		39
8	8	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		39
8	8	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68		35
9	9	0	0	2/4	3	1	1/4		1/4	1		0	48		47
9	9	0	0	2/4	3	1	1/4		1/4	1		-1	53		47
9	9	0	0	2/4	1	1	3/16		1/8	3/2		5	71		40
9	9	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		45
9	9	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		41
9	9	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55		46
9	9	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67		46
9	9	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		42
9	9	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		48
9	9	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		48
9	9	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		43
9	9	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		44
10	10	0	0	2/4	3	1	1/4		1/4	1		0	48		53
10	10	0	0	2/4	3	1	1/4		1/4	1		-3	51		53
10	10	0	0	2/4	1	1	1/4		1/4	1		0	72		49
10	10	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		51
10	10	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55		52
10	10	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60		50
10	10	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67		52
10	10	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		54
10	10	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		54
11	11	0	0	2/4	3	1	1/4		1/4	1		0	48		58
11	11	0	0	2/4	3	1	1/4		1/4	1		-1	53		58
11	11	0	0	2/4	3	1	1/4		1/4	1		-4	56		58
11	11	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		56
11	11	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		57
11	11	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		57
11	11	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		59
11	11	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		59
11	11	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	56		59
11	11	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72		55
12	12	0	0	2/4	3	1	1/4		1/4	1		0	48		66
12	12	0	0	2/4	3	1	1/4		1/4	1		-3	51		66
12	12	0	0	2/4	3	1	1/4		1/4	1		1	55		66
12	12	0	0	2/4	1	1	3/16		1/8	3/2		0	72		60
12	12	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		64
12	12	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60		61
12	12	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60		62
12	12	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		65
12	12	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63		65
12	12	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67		65
12	12	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		67
12	12	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		67
12	12	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55		67
12	12	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		63
13	13	0	0	2/4	3	1	1/4		1/4	1		-2	46		75
13	13	0	0	2/4	3	1	1/4		1/4	1		-3	51		75
13	13	0	0	2/4	3	1	1/4		1/4	1		1	55		75
13	13	0	0	2/4	1	1	3/16		1/8	3/2		-3	63		68
13	13	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		72
13	13	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65		69
13	13	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58		73
13	13	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		70
13	13	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70		73
13	13	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44		76
13	13	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		76
13	13	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		76
13	13	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		74
13	13	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68		71
13	13	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72		74
14	14	0	0	2/4	3	1	1/8		1/8	1		1	43		86
14	14	0	0	2/4	3	1	1/8		1/8	1		-3	51		86
14	14	0	0	2/4	3	1	1/8		1/8	1		1	55		86
14	14	0	0	2/4	2	1	1/8		1/8	1		-2	58		82
14	14	0	0	2/4	1	1	1/8		1/8	1		-2	70		77
14	14	0	0	2/4	2	1	1/8		1/8	1		-2	70		82
14	14	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	44		87
14	14	1/8	1/8	2/4	3	1	1/8		1/8	1		-3	51		87
14	14	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53		87
14	14	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56		83
14	14	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68		83
14	14	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72		78
14	14	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	46		88
14	14	1/4	1/4	2/4	3	1	1/8		1/8	1		-3	51		88
14	14	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		84
14	14	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55		88
14	14	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67		84
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		79
14	14	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	46		89
14	14	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		89
14	14	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	56		89
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58		85
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70		85
14	14	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		80
14	14	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		81
15	15	0	0	2/4	3	1	1/4		1/4	1		-3	51		94
15	15	0	0	2/4	3	1	1/4		1/4	1		1	55		94
15	15	0	0	2/4	1	1	1/4		1/4	1		-3	75		90
15	15	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63		92
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63		91
15	15	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63		93
15	15	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	75		93
15	15	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		95
15	15	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55		95
16	16	0	0	2/4	3	1	1/4		1/4	1		0	48		99
16	16	0	0	2/4	3	1	1/4		1/4	1		-3	51		99
16	16	0	0	2/4	3	1	1/4		1/4	1		1	55		99
16	16	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		97
16	16	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67		98
16	16	1/4	1/4	2/4	2	1	1/4		1/4	1		1	79		98
16	16	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		100
16	16	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		100
16	16	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55		100
16	16	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		96
17	17	0	0	2/4	3	1	1/4		1/4	1		-2	46		109
17	17	0	0	2/4	3	1	1/4		1/4	1		4	52		109
17	17	0	0	2/4	3	1	1/4		1/4	1		1	55		109
17	17	0	0	2/4	1	1	3/16		1/8	3/2		1	67		101
17	17	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61		107
17	17	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	73		107
17	17	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		102
17	17	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		108
17	17	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67		103
17	17	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		108
17	17	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67		104
17	17	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	46		110
17	17	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		110
17	17	3/8	3/8	2/4	3	1	1/8		1/8	1		4	52		110
17	17	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55		110
17	17	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		105
17	17	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64		106
18	18	0	0	2/4	3	1	1/4		1/4	1		3	45		115
18	18	0	0	2/4	3	1	1/4		1/4	1		0	48		115
18	18	0	0	2/4	3	1	1/4		1/4	1		-1	53		115
18	18	0	0	2/4	1	1	1/8		1/8	1		-1	65		111
18	18	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		113
18	18	1/8	1/8	2/4	2	1	1/8		1/8	1		5	71		113
18	18	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		114
18	18	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		114
18	18	3/8	3/8	2/4	3	1	1/8		1/8	1		3	45		116
18	18	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		116
18	18	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		116
18	18	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65		112
19	19	0	0	2/4	3	1	1/4		1/4	1		-4	44		123
19	19	0	0	2/4	3	1	1/4		1/4	1		-2	46		123
19	19	0	0	2/4	3	1	1/4		1/4	1		-1	53		123
19	19	0	0	2/4	1	1	3/16		1/8	3/2		-2	70		117
19	19	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63		121
19	19	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	75		121
19	19	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70		118
19	19	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62		122
19	19	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-7	71		119
19	19	1/4	1/4	2/4	2	1	1/4		1/4	1		2	74		122
19	19	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44		124
19	19	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	46		124
19	19	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		124
19	19	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62		120
20	20	0	0	2/4	1	1	0	grace16	1/16	1		-1	65		125
20	20	0	0	2/4	3	1	1/4		1/4	1		1	43		131
20	20	0	0	2/4	3	1	1/4		1/4	1		-2	46		131
20	20	0	0	2/4	3	1	1/4		1/4	1		-3	51		131
20	20	0	0	2/4	1	1	1/8		1/8	1		-3	63		126
20	20	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62		129
20	20	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63		127
20	20	1/8	1/8	2/4	2	1	1/8		1/8	1		2	74		129
20	20	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63		130
20	20	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	75		130
20	20	3/8	3/8	2/4	3	1	1/8		1/8	1		1	43		132
20	20	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	46		132
20	20	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		132
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63		128
21	21	0	0	2/4	3	1	1/4		1/4	1		-1	41		143
21	21	0	0	2/4	3	1	1/4		1/4	1		5	47		143
21	21	0	0	2/4	3	1	1/4		1/4	1		2	50		143
21	21	0	0	2/4	1	1	1/16		1/16	1		2	62		133
21	21	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		134
21	21	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62		141
21	21	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		135
21	21	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72		136
21	21	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62		142
21	21	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	68		142
21	21	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71		137
21	21	1/4	1/4	2/4	2	1	1/4		1/4	1		5	71		142
21	21	1/4	1/4	2/4	2	1	1/4		1/4	1		2	74		142
21	21	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77		138
21	21	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	41		144
21	21	3/8	3/8	2/4	3	1	1/8		1/8	1		5	47		144
21	21	3/8	3/8	2/4	3	1	1/8		1/8	1		2	50		144
21	21	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77		139
21	21	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75		140
22	22	0	0	2/4	3	1	1/4		1/4	1		-1	41		152
22	22	0	0	2/4	3	1	1/4		1/4	1		5	47		152
22	22	0	0	2/4	3	1	1/4		1/4	1		2	50		152
22	22	0	0	2/4	1	1	1/16		1/16	1		-3	75		145
22	22	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		146
22	22	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62		150
22	22	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		147
22	22	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72		148
22	22	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62		151
22	22	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	68		151
22	22	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71		149
22	22	1/4	1/4	2/4	2	1	1/4		1/4	1		5	71		151
22	22	1/4	1/4	2/4	2	1	1/4		1/4	1		2	74		151
22	22	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	41		153
22	22	3/8	3/8	2/4	3	1	1/8		1/8	1		5	47		153
22	22	3/8	3/8	2/4	3	1	1/8		1/8	1		2	50		153
23	23	0	0	2/4	3	1	1/4		1/4	1		-1	41		158
23	23	0	0	2/4	3	1	1/4		1/4	1		5	47		158
23	23	0	0	2/4	3	1	1/4		1/4	1		2	50		158
23	23	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62		155
23	23	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		156
23	23	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	68		156
23	23	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71		156
23	23	1/4	1/4	2/4	2	1	1/8		1/8	1		2	74		156
23	23	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44		159
23	23	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		159
23	23	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		159
23	23	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63		157
23	23	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66		157
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72		154
23	23	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72		157
23	23	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	75		157
24	24	0	0	2/4	3	1	3/8		1/4	3/2		1	43		171
24	24	0	0	2/4	3	1	3/8		1/4	3/2		0	48		171
24	24	0	0	2/4	3	1	3/8		1/4	3/2		-3	51		171
24	24	0	0	2/4	1	1	1/16		1/16	1		0	72		160
24	24	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67		161
24	24	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	63		162
24	24	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		168
24	24	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60		163
24	24	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67		169
24	24	1/4	1/4	2/4	2	1	1/8		1/8	1		0	72		169
24	24	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75		164
24	24	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	75		169
24	24	1/4	1/4	2/4	2	1	1/8		1/8	1		1	79		169
24	24	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		165
24	24	3/8	3/8	2/4	3	1	1/8		1/8	1		1	43		172
24	24	3/8	3/8	2/4	3	1	1/8		1/8	1		2	50		172
24	24	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		172
24	24	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71		170
24	24	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		166
24	24	3/8	3/8	2/4	2	1	1/8		1/8	1		2	74		170
24	24	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	77		170
24	24	3/8	3/8	2/4	2	1	1/8		1/8	1		5	83		170
24	24	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		167
25	25	0	0	2/4	3	1	1/4		1/4	1		-4	44		177
25	25	0	0	2/4	3	1	1/4		1/4	1		0	48		177
25	25	0	0	2/4	3	1	1/4		1/4	1		-3	51		177
25	25	0	0	2/4	1	1	1/4		1/4	1		5	71		173
25	25	1/8	1/8	2/4	2	1	1/8		1/8	1		0	72		175
25	25	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72		174
25	25	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		176
25	25	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	75		176
25	25	1/4	1/4	2/4	2	1	1/4		1/4	1		0	84		176
25	25	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44		178
25	25	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		178
26	26	0	0	2/4	3	1	1/4		1/4	1		-4	44		182
26	26	0	0	2/4	3	1	1/4		1/4	1		-3	51		182
26	26	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		180
26	26	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		181
26	26	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66		181
26	26	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		181
26	26	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44		183
26	26	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		183
26	26	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		179
27	27	0	0	2/4	3	1	1/4		1/4	1		-4	44		194
27	27	0	0	2/4	3	1	1/4		1/4	1		-3	51		194
27	27	0	0	2/4	1	1	1/16		1/16	1		0	60		184
27	27	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72		185
27	27	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		192
27	27	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72		186
27	27	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70		187
27	27	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		193
27	27	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66		193
27	27	1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68		188
27	27	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		193
27	27	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	75		189
27	27	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44		195
27	27	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		195
27	27	3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75		190
27	27	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		191
28	28	0	0	2/4	3	1	1/4		1/4	1		-4	44		203
28	28	0	0	2/4	3	1	1/4		1/4	1		-3	51		203
28	28	0	0	2/4	1	1	1/16		1/16	1		2	74		196
28	28	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72		197
28	28	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		201
28	28	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72		198
28	28	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		199
28	28	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		202
28	28	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66		202
28	28	1/4	1/4	2/4	1	1	1/4		1/4	1		0	72		200
28	28	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		202
28	28	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44		204
28	28	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		204
29	29	0	0	2/4	3	1	1/4		1/4	1		-4	44		209
29	29	0	0	2/4	3	1	1/4		1/4	1		-3	51		209
29	29	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		206
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		207
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66		207
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		0	72		207
29	29	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44		210
29	29	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48		210
29	29	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51		210
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63		208
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66		208
29	29	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72		205
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72		208
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	75		208
30	30	0	0	2/4	3	1	1/4		1/4	1		1	43		222
30	30	0	0	2/4	3	1	1/4		1/4	1		0	48		222
30	30	0	0	2/4	3	1	1/4		1/4	1		-3	51		222
30	30	0	0	2/4	1	1	1/16		1/16	1		-3	75		211
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72		212
30	30	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		219
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67		213
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	63		214
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67		220
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		0	72		220
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	75		220
30	30	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79		215
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		1	79		220
30	30	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	75		216
30	30	3/8	3/8	2/4	3	1	1/8		1/8	1		1	43		223
30	30	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53		223
30	30	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55		223
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71		221
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		2	74		221
30	30	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77		217
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		1	79		221
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		5	83		221
30	30	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		218
31	31	0	0	2/4	3	1	1/4		1/4	1		0	48		229
31	31	0	0	2/4	3	1	1/4		1/4	1		-3	51		229
