mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	20	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		11	65	E#4	4	64
7	7	20	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		8	68	G#4	4	57
7	7	20	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		8	68	G#4	4	64
7	7	61/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	58
7	7	62/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	59
7	7	83/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	65
7	7	83/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		11	65	E#4	4	65
7	7	83/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		8	68	G#4	4	65
8	8	21	3.0	0	0	3/4	3	1	3/4	1/2	3/2		6	54	F#3	3	68
8	8	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		7	61	C#4	4	67
8	8	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	66	F#4	4	67
8	8	21	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	66
8	8	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	69	A4	4	67
9	9	24	0.75	0	0	3/4	3	1	3/16	1/8	3/2		6	54	F#3	3	77
9	9	24	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	74
9	9	24	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		6	66	F#4	4	69
9	9	24	0.75	0	0	3/4	2	1	3/16	1/8	3/2		6	66	F#4	4	74
9	9	24	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	69	A4	4	74
9	9	73/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	70
9	9	74/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	71
9	9	99/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		6	54	F#3	3	78
9	9	99/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	75
9	9	99/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	75
9	9	99/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	75
9	9	25	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		6	54	F#3	3	79
9	9	25	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		7	61	C#4	4	76
9	9	25	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		6	66	F#4	4	76
9	9	25	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	69	A4	4	76
9	9	25	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	78	F#5	5	72
9	9	53/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	73
10	10	27	0.75	0	0	3/4	3	1	3/16	1/8	3/2		6	54	F#3	3	88
10	10	27	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	85
10	10	27	0.75	0	0	3/4	2	1	3/16	1/8	3/2		6	66	F#4	4	85
10	10	27	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	80
10	10	27	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	69	A4	4	85
10	10	82/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		8	68	G#4	4	81
10	10	83/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		6	66	F#4	4	82
10	10	111/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		6	54	F#3	3	89
10	10	111/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	86
10	10	111/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	86
10	10	111/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	86
10	10	28	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		6	54	F#3	3	90
10	10	28	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		7	61	C#4	4	87
10	10	28	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		6	66	F#4	4	87
10	10	28	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	69	A4	4	87
10	10	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	C#5	5	83
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	61	C#4	4	84
11	11	30	0.75	0	0	3/4	3	1	3/16	1/8	3/2		7	49	C#3	3	105
11	11	30	0.75	0	0	3/4	3	1	3/16	1/8	3/2		3	57	A3	3	105
11	11	30	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		7	61	C#4	4	91
11	11	30	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	99
11	11	30	0.75	0	0	3/4	2	1	3/16	1/8	3/2		6	66	F#4	4	99
11	11	30	0.75	0	0	3/4	2	1	3/16	1/8	3/2		7	73	C#5	5	99
11	11	91/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		6	66	F#4	4	92
11	11	92/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		8	68	G#4	4	93
11	11	123/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		7	49	C#3	3	106
11	11	123/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		3	57	A3	3	106
11	11	123/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	100
11	11	123/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	100
11	11	123/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		7	73	C#5	5	100
11	11	31	0.75	1/4	1/4	3/4	3	1	3/16	1/8	3/2		7	49	C#3	3	107
11	11	31	0.75	1/4	1/4	3/4	3	1	3/16	1/8	3/2		3	57	A3	3	107
11	11	31	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	101
11	11	31	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		6	66	F#4	4	101
11	11	31	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		3	69	A4	4	94
11	11	31	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		7	73	C#5	5	101
11	11	127/4	0.25	7/16	7/16	3/4	3	1	1/16	1/16	1		7	49	C#3	3	108
11	11	127/4	0.25	7/16	7/16	3/4	3	1	1/16	1/16	1		3	57	A3	3	108
11	11	127/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	102
11	11	127/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	102
11	11	127/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	95
11	11	127/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		7	73	C#5	5	102
11	11	32	0.75	1/2	1/2	3/4	3	1	3/16	1/8	3/2		7	49	C#3	3	109
11	11	32	0.75	1/2	1/2	3/4	3	1	3/16	1/8	3/2		5	59	B3	3	109
11	11	32	0.75	1/2	1/2	3/4	3	1	3/16	1/8	3/2		7	61	C#4	4	109
11	11	32	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		11	65	E#4	4	103
11	11	32	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		8	68	G#4	4	103
11	11	32	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	96
11	11	32	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		7	73	C#5	5	103
11	11	97/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		9	75	D#5	5	97
11	11	98/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		11	77	E#5	5	98
11	11	131/4	0.25	11/16	11/16	3/4	3	1	1/16	1/16	1		7	49	C#3	3	110
11	11	131/4	0.25	11/16	11/16	3/4	3	1	1/16	1/16	1		5	59	B3	3	110
11	11	131/4	0.25	11/16	11/16	3/4	3	1	1/16	1/16	1		7	61	C#4	4	110
11	11	131/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		11	65	E#4	4	104
11	11	131/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		8	68	G#4	4	104
11	11	131/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		7	73	C#5	5	104
12	12	33	3.0	0	0	3/4	3	1	3/4	1/2	3/2		10	46	A#2	2	117
12	12	33	1.0	0	0	3/4	3	2	1/4	1/4	1		6	54	F#3	3	118
12	12	33	3.0	0	0	3/4	3	1	3/4	1/2	3/2		10	58	A#3	3	117
12	12	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		4	64	E4	4	114
12	12	33	1.0	0	0	3/4	2	2	1/4	1/4	1		6	66	F#4	4	115
12	12	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		7	73	C#5	5	114
12	12	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		4	76	E5	5	114
12	12	33	1.5	0	0	3/4	1	1	3/8	1/4	3/2		6	78	F#5	5	111
12	12	34	2.0	1/4	1/4	3/4	3	2	1/2	1/2	1		1	55	G3	3	119
12	12	34	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		1	67	G4	4	116
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	112
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	113
13	13	36	0.75	0	0	3/4	3	1	3/16	1/8	3/2		5	47	B2	2	135
13	13	36	0.75	0	0	3/4	3	1	3/16	1/8	3/2		6	54	F#3	3	135
13	13	36	0.75	0	0	3/4	3	1	3/16	1/8	3/2		5	59	B3	3	135
13	13	36	0.75	0	0	3/4	2	1	3/16	1/8	3/2		2	62	D4	4	129
13	13	36	0.75	0	0	3/4	2	1	3/16	1/8	3/2		6	66	F#4	4	129
13	13	36	0.75	0	0	3/4	2	1	3/16	1/8	3/2		5	71	B4	4	129
13	13	36	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	120
13	13	36	0.75	0	0	3/4	2	1	3/16	1/8	3/2		2	74	D5	5	129
13	13	109/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	121
13	13	110/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	122
13	13	147/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		5	47	B2	2	136
13	13	147/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		6	54	F#3	3	136
13	13	147/4	0.25	3/16	3/16	3/4	3	1	1/16	1/16	1		5	59	B3	3	136
13	13	147/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	130
13	13	147/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	130
13	13	147/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	71	B4	4	130
13	13	37	0.75	1/4	1/4	3/4	3	1	3/16	1/8	3/2		7	49	C#3	3	137
13	13	37	0.75	1/4	1/4	3/4	3	1	3/16	1/8	3/2		6	54	F#3	3	137
13	13	37	0.75	1/4	1/4	3/4	3	1	3/16	1/8	3/2		3	57	A3	3	137
13	13	37	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		7	61	C#4	4	131
13	13	37	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		6	66	F#4	4	131
13	13	37	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		3	69	A4	4	131
13	13	37	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	123
13	13	37	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		7	73	C#5	5	131
13	13	112/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	124
13	13	113/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	125
13	13	151/4	0.25	7/16	7/16	3/4	3	1	1/16	1/16	1		7	49	C#3	3	138
13	13	151/4	0.25	7/16	7/16	3/4	3	1	1/16	1/16	1		6	54	F#3	3	138
13	13	151/4	0.25	7/16	7/16	3/4	3	1	1/16	1/16	1		3	57	A3	3	138
13	13	151/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	132
13	13	151/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	132
13	13	151/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	132
13	13	151/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		7	73	C#5	5	132
13	13	38	0.75	1/2	1/2	3/4	3	1	3/16	1/8	3/2		7	49	C#3	3	139
13	13	38	0.75	1/2	1/2	3/4	3	1	3/16	1/8	3/2		5	59	B3	3	139
13	13	38	0.75	1/2	1/2	3/4	3	1	3/16	1/8	3/2		7	61	C#4	4	139
13	13	38	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		11	65	E#4	4	133
13	13	38	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		8	68	G#4	4	133
13	13	38	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	126
13	13	38	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		7	73	C#5	5	133
13	13	38	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		11	77	E#5	5	133
13	13	115/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	127
13	13	116/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		8	68	G#4	4	128
13	13	155/4	0.25	11/16	11/16	3/4	3	1	1/16	1/16	1		7	49	C#3	3	140
13	13	155/4	0.25	11/16	11/16	3/4	3	1	1/16	1/16	1		5	59	B3	3	140
13	13	155/4	0.25	11/16	11/16	3/4	3	1	1/16	1/16	1		7	61	C#4	4	140
13	13	155/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		11	65	E#4	4	134
13	13	155/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		8	68	G#4	4	134
13	13	155/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		7	73	C#5	5	134
13	13	155/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		11	77	E#5	5	134
14	14	39	1.0	0	0	3/4	3	1	1/4	1/4	1	1	6	54	F#3	3	145
14	14	39	1.0	0	0	3/4	3	1	1/4	1/4	1	1	3	57	A3	3	145
14	14	39	1.0	0	0	3/4	3	1	1/4	1/4	1	1	7	61	C#4	4	145
14	14	39	1.0	0	0	3/4	1	1	1/4	1/4	1	1	6	66	F#4	4	141
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1	1	6	66	F#4	4	143
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1	1	3	69	A4	4	143
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1	1	7	73	C#5	5	143
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1	1	6	78	F#5	5	143
14	14	40	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1	-1	6	54	F#3	3	146
14	14	40	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1	-1	3	57	A3	3	146
14	14	40	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1	-1	7	61	C#4	4	146
14	14	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1	-1	6	66	F#4	4	142
14	14	40	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	-1	6	66	F#4	4	144
14	14	40	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	-1	3	69	A4	4	144
14	14	40	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	-1	7	73	C#5	5	144
14	14	40	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	-1	6	78	F#5	5	144
15	15	42	0.75	0	0	3/4	3	1	3/16	1/8	3/2		6	54	F#3	3	153
